,ID,Cluster,Attribute,Value
8431,17863.0,0,Frequency,0.9833562114240034
8432,17864.0,3,Frequency,0.6859230361307885
8433,17865.0,1,Frequency,1.7857050224707642
8434,17866.0,2,Frequency,-1.0334962350113774
8435,17867.0,0,Frequency,0.5048726683112512
8436,17869.0,0,Frequency,-0.03468350565289994
8437,17870.0,1,Frequency,1.507733354687532
8438,17871.0,2,Frequency,-1.0334962350113774
8439,17873.0,0,Frequency,0.07047341370897474
8440,17874.0,0,Frequency,0.08672936251546093
8441,17877.0,2,Frequency,-0.906608901828709
8442,17878.0,3,Frequency,-0.35357201530084686
8443,17879.0,2,Frequency,-1.3820477698892615
8444,17880.0,2,Frequency,-0.35357201530084686
8445,17881.0,2,Frequency,-1.187005734816322
8446,17883.0,3,Frequency,0.9668281587916092
8447,17884.0,3,Frequency,0.7948164557678213
8448,17885.0,3,Frequency,0.3223090018903509
8449,17886.0,0,Frequency,0.7384968424843437
8450,17887.0,2,Frequency,-1.0334962350113774
8451,17888.0,3,Frequency,0.5048726683112512
8452,17889.0,2,Frequency,-0.5087844989069891
8453,17890.0,0,Frequency,0.6215012083683175
8454,17891.0,2,Frequency,-0.15591155222875877
8455,17892.0,3,Frequency,-0.29927078307153193
8456,17893.0,2,Frequency,-0.7036879146123617
8457,17894.0,0,Frequency,1.1993807421522558
8458,17895.0,3,Frequency,-0.7036879146123617
8459,17896.0,3,Frequency,-2.098071683875085
8460,17897.0,0,Frequency,0.7810850850011266
8461,17898.0,2,Frequency,-0.29927078307153193
8462,17899.0,2,Frequency,-0.20084590325638121
8463,17900.0,2,Frequency,-0.9673296646381926
8464,17901.0,3,Frequency,-0.5808698376169571
8465,17904.0,3,Frequency,-0.053642962361814935
8466,17905.0,0,Frequency,-0.15591155222875877
8467,17906.0,2,Frequency,-0.906608901828709
8468,17908.0,2,Frequency,0.2467428930436046
8469,17911.0,3,Frequency,-0.053642962361814935
8470,17912.0,2,Frequency,-0.03468350565289994
8471,17913.0,0,Frequency,0.25983471502876393
8472,17914.0,3,Frequency,0.49518372475367883
8473,17917.0,0,Frequency,0.6215012083683175
8474,17919.0,0,Frequency,-0.4429032985829568
8475,17920.0,1,Frequency,2.2905337926316895
8476,17921.0,0,Frequency,0.9668281587916092
8477,17923.0,2,Frequency,-2.5272488105102107
8478,17924.0,1,Frequency,-0.0730664457532811
8479,17925.0,2,Frequency,-2.5272488105102107
8480,17926.0,2,Frequency,-0.5087844989069891
8481,17928.0,3,Frequency,-0.4429032985829568
8482,17929.0,3,Frequency,-1.3820477698892615
8483,17930.0,0,Frequency,-0.053642962361814935
8484,17931.0,0,Frequency,0.3342493553648866
8485,17932.0,0,Frequency,0.5873256763218366
8486,17934.0,3,Frequency,-0.5087844989069891
8487,17935.0,2,Frequency,-0.2734779550426214
8488,17936.0,3,Frequency,0.46541618362421666
8489,17937.0,1,Frequency,0.01962574086958223
8490,17939.0,2,Frequency,-0.906608901828709
8491,17940.0,0,Frequency,-0.4429032985829568
8492,17941.0,2,Frequency,-2.098071683875085
8493,17942.0,3,Frequency,-2.098071683875085
8494,17946.0,2,Frequency,-0.5439772182188495
8495,17947.0,3,Frequency,-1.1062219109810651
8496,17948.0,2,Frequency,-2.5272488105102107
8497,17949.0,1,Frequency,0.4853799088763693
8498,17950.0,0,Frequency,0.41328370492244376
8499,17951.0,3,Frequency,-0.5087844989069891
8500,17954.0,1,Frequency,1.9822312016773438
8501,17955.0,2,Frequency,-0.5808698376169571
8502,17956.0,2,Frequency,-2.5272488105102107
8503,17957.0,2,Frequency,-0.224315692468838
8504,17958.0,2,Frequency,-1.277935778476628
8505,17960.0,2,Frequency,-0.35357201530084686
8506,17961.0,0,Frequency,1.4097898068874335
8507,17962.0,2,Frequency,-0.13437122330151313
8508,17964.0,0,Frequency,0.7012829243031077
8509,17965.0,1,Frequency,1.6434233117636599
8510,17966.0,0,Frequency,0.36905852881689916
8511,17967.0,2,Frequency,0.10266241452750571
8512,17968.0,2,Frequency,0.542533070256689
8513,17969.0,2,Frequency,-0.7982911842115259
8514,17970.0,2,Frequency,-0.224315692468838
8515,17972.0,2,Frequency,-0.224315692468838
8516,17973.0,3,Frequency,-0.7495017778280867
8517,17974.0,0,Frequency,1.1377708506879887
8518,17975.0,1,Frequency,1.557182308972964
8519,17976.0,2,Frequency,0.3342493553648866
8520,17977.0,3,Frequency,-0.5087844989069891
8521,17978.0,2,Frequency,-0.906608901828709
8522,17979.0,0,Frequency,0.9778822409226351
8523,17980.0,2,Frequency,-0.2485104712991268
8524,17984.0,2,Frequency,0.10266241452750571
8525,17985.0,3,Frequency,-0.4429032985829568
8526,17986.0,2,Frequency,-2.5272488105102107
8527,17987.0,2,Frequency,-0.8504840253082528
8528,17988.0,3,Frequency,-0.053642962361814935
8529,17990.0,2,Frequency,-0.2734779550426214
8530,17991.0,2,Frequency,-1.504008361686205
8531,17994.0,0,Frequency,0.5332771758200633
8532,17995.0,2,Frequency,-2.098071683875085
8533,17997.0,0,Frequency,1.1423196983746682
8534,17999.0,0,Frequency,0.6130877622919245
8535,18001.0,3,Frequency,0.2467428930436046
8536,18004.0,2,Frequency,-0.03468350565289994
8537,18005.0,3,Frequency,0.2727189676248782
8538,18006.0,3,Frequency,-0.47513777150252784
8539,18008.0,0,Frequency,-0.2485104712991268
8540,18009.0,2,Frequency,-0.17805771427016298
8541,18010.0,2,Frequency,-0.7982911842115259
8542,18011.0,2,Frequency,-0.29927078307153193
8543,18013.0,2,Frequency,-0.224315692468838
8544,18014.0,3,Frequency,-0.20084590325638121
8545,18015.0,3,Frequency,0.07047341370897474
8546,18016.0,0,Frequency,0.834721345516853
8547,18017.0,2,Frequency,-1.8390264474098805
8548,18018.0,2,Frequency,-0.2734779550426214
8549,18019.0,2,Frequency,-1.504008361686205
8550,18022.0,0,Frequency,1.1908425176893924
8551,18024.0,2,Frequency,-0.47513777150252784
8552,18027.0,2,Frequency,-0.5087844989069891
8553,18030.0,3,Frequency,-1.0334962350113774
8554,18032.0,2,Frequency,-1.504008361686205
8555,18033.0,3,Frequency,-0.15591155222875877
8556,18034.0,3,Frequency,0.7600598921879046
8557,18035.0,0,Frequency,0.17791153424082523
8558,18036.0,0,Frequency,0.6380778947346409
8559,18037.0,2,Frequency,-0.5808698376169571
8560,18040.0,3,Frequency,-0.5808698376169571
8561,18041.0,1,Frequency,1.9553173862216453
8562,18042.0,2,Frequency,-1.277935778476628
8563,18043.0,0,Frequency,0.8216276443520011
8564,18044.0,1,Frequency,0.8665973640362322
8565,18045.0,3,Frequency,0.08672936251546093
8566,18048.0,2,Frequency,-1.277935778476628
8567,18050.0,2,Frequency,-1.504008361686205
8568,18053.0,2,Frequency,-0.5087844989069891
8569,18055.0,1,Frequency,1.7267859842110296
8570,18056.0,2,Frequency,-0.5808698376169571
8571,18058.0,3,Frequency,-1.8390264474098805
8572,18059.0,3,Frequency,-0.5087844989069891
8573,18061.0,0,Frequency,0.07047341370897474
8574,18062.0,2,Frequency,-0.3259472244807001
8575,18064.0,2,Frequency,-1.277935778476628
8576,18065.0,1,Frequency,0.9269729335376676
8577,18066.0,2,Frequency,-1.0334962350113774
8578,18067.0,3,Frequency,-0.09297798296390604
8579,18068.0,2,Frequency,-2.5272488105102107
8580,18069.0,1,Frequency,1.9516683712599008
8581,18071.0,2,Frequency,-0.3822173579331074
8582,18072.0,2,Frequency,-0.11340353732398281
8583,18073.0,0,Frequency,0.45525026069541696
8584,18074.0,2,Frequency,-0.8504840253082528
8585,18075.0,1,Frequency,1.0102135295869858
8586,18077.0,1,Frequency,1.3330371264678247
8587,18078.0,2,Frequency,-0.2734779550426214
8588,18079.0,0,Frequency,0.860317224075403
8589,18080.0,3,Frequency,-2.098071683875085
8590,18081.0,3,Frequency,-0.6604982604058931
8591,18082.0,3,Frequency,0.423977659774974
8592,18084.0,3,Frequency,-2.098071683875085
8593,18085.0,2,Frequency,-0.2734779550426214
8594,18086.0,2,Frequency,-1.277935778476628
8595,18087.0,2,Frequency,-1.277935778476628
8596,18088.0,3,Frequency,-0.053642962361814935
8597,18092.0,1,Frequency,0.5873256763218366
8598,18093.0,0,Frequency,-0.0730664457532811
8599,18094.0,0,Frequency,0.3914690046368779
8600,18095.0,2,Frequency,-0.5087844989069891
8601,18096.0,1,Frequency,1.2804532448584771
8602,18097.0,1,Frequency,0.7384968424843437
8603,18099.0,2,Frequency,-0.5808698376169571
8604,18101.0,3,Frequency,-0.016165796000133077
8605,18102.0,1,Frequency,1.8774349852187777
8606,18104.0,3,Frequency,-0.0730664457532811
8607,18105.0,3,Frequency,-0.6196407333079249
8608,18106.0,2,Frequency,-0.053642962361814935
8609,18108.0,2,Frequency,-0.5808698376169571
8610,18109.0,1,Frequency,1.9181550386159076
8611,18110.0,3,Frequency,0.11828551378552475
8612,18112.0,3,Frequency,-0.35357201530084686
8613,18113.0,2,Frequency,-2.5272488105102107
8614,18114.0,2,Frequency,-0.29927078307153193
8615,18116.0,0,Frequency,1.7612450359572147
8616,18117.0,3,Frequency,0.43453437354696783
8617,18118.0,1,Frequency,2.840371923071784
8618,18119.0,2,Frequency,-0.2485104712991268
8619,18120.0,2,Frequency,-0.6604982604058931
8620,18121.0,2,Frequency,-0.20084590325638121
8621,18122.0,1,Frequency,1.7291246517592953
8622,18123.0,3,Frequency,-0.11340353732398281
8623,18125.0,0,Frequency,1.216209777829028
8624,18126.0,0,Frequency,0.2199081334248858
8625,18127.0,3,Frequency,0.08672936251546093
8626,18129.0,2,Frequency,-0.7982911842115259
8627,18130.0,3,Frequency,0.4024487810452563
8628,18133.0,2,Frequency,-2.098071683875085
8629,18135.0,3,Frequency,-0.5439772182188495
8630,18136.0,0,Frequency,-0.053642962361814935
8631,18138.0,2,Frequency,-1.187005734816322
8632,18139.0,1,Frequency,1.0565359042391722
8633,18141.0,2,Frequency,-2.5272488105102107
8634,18142.0,2,Frequency,-0.6196407333079249
8635,18143.0,0,Frequency,0.28540232024191364
8636,18144.0,3,Frequency,0.01962574086958223
8637,18145.0,1,Frequency,1.3108864449856945
8638,18146.0,2,Frequency,-1.0334962350113774
8639,18147.0,2,Frequency,-1.277935778476628
8640,18149.0,3,Frequency,-0.7036879146123617
8641,18150.0,3,Frequency,-0.09297798296390604
8642,18151.0,0,Frequency,-0.0730664457532811
8643,18154.0,3,Frequency,-0.5087844989069891
8644,18155.0,2,Frequency,-0.29927078307153193
8645,18156.0,3,Frequency,0.9385511663433183
8646,18158.0,3,Frequency,-0.13437122330151313
8647,18159.0,2,Frequency,-0.4429032985829568
8648,18160.0,0,Frequency,-0.053642962361814935
8649,18161.0,3,Frequency,0.5048726683112512
8650,18164.0,3,Frequency,-0.3822173579331074
8651,18165.0,2,Frequency,-1.0334962350113774
8652,18167.0,3,Frequency,0.01962574086958223
8653,18168.0,0,Frequency,0.9385511663433183
8654,18169.0,2,Frequency,-1.1062219109810651
8655,18170.0,3,Frequency,-0.0730664457532811
8656,18171.0,0,Frequency,0.2199081334248858
8657,18172.0,1,Frequency,1.216209777829028
8658,18173.0,0,Frequency,-0.224315692468838
8659,18174.0,3,Frequency,-2.5272488105102107
8660,18176.0,2,Frequency,-0.17805771427016298
8661,18177.0,0,Frequency,0.44495742685698947
8662,18178.0,0,Frequency,0.6623422737514306
8663,18179.0,1,Frequency,0.5873256763218366
8664,18180.0,1,Frequency,0.8083282710987958
8665,18181.0,3,Frequency,0.03693679138655122
8666,18183.0,2,Frequency,0.03693679138655122
8667,18184.0,3,Frequency,-2.5272488105102107
8668,18185.0,2,Frequency,-0.6604982604058931
8669,18188.0,0,Frequency,0.41328370492244376
8670,18189.0,0,Frequency,0.380340327805855
8671,18190.0,2,Frequency,-0.7036879146123617
8672,18191.0,2,Frequency,-1.277935778476628
8673,18192.0,0,Frequency,0.05388078725725241
8674,18193.0,2,Frequency,-0.6196407333079249
8675,18194.0,2,Frequency,-1.1062219109810651
8676,18196.0,0,Frequency,0.9442819221263026
8677,18198.0,1,Frequency,1.0763493446288734
8678,18200.0,2,Frequency,-0.20084590325638121
8679,18202.0,0,Frequency,0.36905852881689916
8680,18203.0,2,Frequency,-0.5808698376169571
8681,18204.0,0,Frequency,1.236798714616558
8682,18205.0,3,Frequency,-0.20084590325638121
8683,18209.0,3,Frequency,-1.187005734816322
8684,18210.0,1,Frequency,0.9033339610990375
8685,18211.0,3,Frequency,0.0019308649001949325
8686,18212.0,2,Frequency,0.01962574086958223
8687,18213.0,2,Frequency,-0.7495017778280867
8688,18215.0,2,Frequency,-0.8504840253082528
8689,18216.0,3,Frequency,-0.35357201530084686
8690,18217.0,3,Frequency,-0.224315692468838
8691,18218.0,2,Frequency,-0.41196412214421263
8692,18219.0,1,Frequency,0.7810850850011266
8693,18220.0,2,Frequency,-1.6515574430094861
8694,18221.0,3,Frequency,0.3342493553648866
8695,18222.0,2,Frequency,-0.5808698376169571
8696,18223.0,1,Frequency,1.5628233333624264
8697,18224.0,2,Frequency,-1.0334962350113774
8698,18225.0,1,Frequency,1.5255014545018797
8699,18226.0,1,Frequency,1.396323235374641
8700,18227.0,2,Frequency,-1.504008361686205
8701,18228.0,0,Frequency,-0.20084590325638121
8702,18229.0,1,Frequency,1.0664995814909035
8703,18230.0,1,Frequency,0.578558132134149
8704,18231.0,0,Frequency,0.853990285198259
8705,18232.0,0,Frequency,-0.03468350565289994
8706,18233.0,2,Frequency,-2.5272488105102107
8707,18235.0,0,Frequency,0.7012829243031077
8708,18236.0,3,Frequency,0.11828551378552475
8709,18237.0,3,Frequency,0.28540232024191364
8710,18239.0,0,Frequency,0.5696972078320239
8711,18240.0,2,Frequency,-1.3820477698892615
8712,18241.0,1,Frequency,0.7088587202938916
8713,18242.0,0,Frequency,0.4754583785173156
8714,18245.0,1,Frequency,1.128600820208034
8715,18246.0,3,Frequency,-1.6515574430094861
8716,18248.0,0,Frequency,0.11828551378552475
8717,18249.0,3,Frequency,-1.187005734816322
8718,18250.0,2,Frequency,-0.47513777150252784
8719,18251.0,0,Frequency,-0.7036879146123617
8720,18252.0,0,Frequency,0.6543321074413044
8721,18255.0,2,Frequency,-1.3820477698892615
8722,18256.0,2,Frequency,-1.6515574430094861
8723,18257.0,0,Frequency,0.834721345516853
8724,18259.0,0,Frequency,0.0019308649001949325
8725,18260.0,0,Frequency,0.9385511663433183
8726,18261.0,3,Frequency,-0.5087844989069891
8727,18262.0,2,Frequency,-0.8504840253082528
8728,18263.0,0,Frequency,0.29789112297019926
8729,18265.0,0,Frequency,0.07047341370897474
8730,18268.0,2,Frequency,-2.098071683875085
8731,18269.0,2,Frequency,-1.187005734816322
8732,18270.0,3,Frequency,-0.8504840253082528
8733,18272.0,1,Frequency,1.095717642364879
8734,18273.0,3,Frequency,-1.8390264474098805
8735,18274.0,3,Frequency,-0.47513777150252784
8736,18276.0,3,Frequency,-0.7036879146123617
8737,18277.0,2,Frequency,-1.1062219109810651
8738,18278.0,2,Frequency,-1.1062219109810651
8739,18280.0,2,Frequency,-1.0334962350113774
8740,18281.0,2,Frequency,-1.277935778476628
8741,18282.0,3,Frequency,-0.8504840253082528
8742,18283.0,1,Frequency,2.363660909670525
8743,18287.0,0,Frequency,0.3914690046368779
8744,12346.0,2,MonetaryValue,-1.9256470445421359
8745,12347.0,1,MonetaryValue,1.3305419210759033
8746,12348.0,0,MonetaryValue,0.5070379080582389
8747,12349.0,0,MonetaryValue,0.48899674999870496
8748,12350.0,2,MonetaryValue,-0.5368484559880587
8749,12352.0,0,MonetaryValue,0.3876518461243131
8750,12353.0,2,MonetaryValue,-1.0323130808697216
8751,12354.0,0,MonetaryValue,0.1268284540855635
8752,12355.0,2,MonetaryValue,-0.38176479573953254
8753,12356.0,0,MonetaryValue,0.898319854069333
8754,12357.0,1,MonetaryValue,1.7516331056277346
8755,12358.0,3,MonetaryValue,0.18155200058221768
8756,12359.0,1,MonetaryValue,1.7590937550049814
8757,12360.0,0,MonetaryValue,0.8473950156107418
8758,12361.0,2,MonetaryValue,-0.7755738043318989
8759,12362.0,1,MonetaryValue,1.5306808655231692
8760,12363.0,2,MonetaryValue,-0.2843134092273888
8761,12364.0,3,MonetaryValue,0.26539028725092817
8762,12365.0,2,MonetaryValue,-0.556093605654493
8763,12367.0,3,MonetaryValue,-0.819633632679099
8764,12370.0,0,MonetaryValue,1.1254130686852868
8765,12371.0,0,MonetaryValue,0.5472997527851834
8766,12372.0,0,MonetaryValue,0.2569816917448605
8767,12373.0,2,MonetaryValue,-0.49623951659923676
8768,12374.0,3,MonetaryValue,-0.11347340470101203
8769,12375.0,3,MonetaryValue,-0.3862361946137557
8770,12377.0,0,MonetaryValue,0.428205828815292
8771,12378.0,0,MonetaryValue,1.2528036084402545
8772,12379.0,0,MonetaryValue,-0.030078322268547248
8773,12380.0,1,MonetaryValue,0.8675609711380469
8774,12381.0,1,MonetaryValue,0.5100661272768506
8775,12383.0,0,MonetaryValue,0.5258732201202326
8776,12384.0,3,MonetaryValue,-0.270397141682962
8777,12386.0,2,MonetaryValue,-0.4490686405610184
8778,12388.0,1,MonetaryValue,0.8879796347846489
8779,12390.0,0,MonetaryValue,-0.28645707771197404
8780,12391.0,3,MonetaryValue,-0.38009747457436077
8781,12393.0,0,MonetaryValue,0.40606132005651524
8782,12394.0,0,MonetaryValue,0.2425604033208341
8783,12395.0,1,MonetaryValue,0.9595439821130036
8784,12397.0,0,MonetaryValue,0.7569175239394396
8785,12398.0,0,MonetaryValue,0.4318338830994459
8786,12399.0,0,MonetaryValue,0.1452030586583077
8787,12401.0,2,MonetaryValue,-1.0483236673461127
8788,12402.0,2,MonetaryValue,-0.7076014594698209
8789,12403.0,2,MonetaryValue,-0.4395773939375439
8790,12405.0,0,MonetaryValue,0.4672034227811015
8791,12406.0,1,MonetaryValue,1.0474440955274382
8792,12407.0,0,MonetaryValue,0.4661443708849208
8793,12408.0,0,MonetaryValue,0.9087078817370424
8794,12409.0,1,MonetaryValue,2.5318941311611707
8795,12410.0,2,MonetaryValue,-0.16522599570696425
8796,12412.0,0,MonetaryValue,0.21634509360542553
8797,12413.0,0,MonetaryValue,-0.15403637893384314
8798,12414.0,2,MonetaryValue,-0.2740597943883981
8799,12415.0,1,MonetaryValue,8.044545011518213
8800,12417.0,1,MonetaryValue,1.1348806922706112
8801,12418.0,0,MonetaryValue,-0.176062351266495
8802,12420.0,0,MonetaryValue,-0.23768895133523824
8803,12421.0,3,MonetaryValue,-0.06337119855348632
8804,12422.0,0,MonetaryValue,-0.0654600076995651
8805,12423.0,1,MonetaryValue,0.5302194795958424
8806,12424.0,0,MonetaryValue,0.49055737243886893
8807,12425.0,0,MonetaryValue,-0.08602710801817827
8808,12426.0,2,MonetaryValue,-0.25440391134221385
8809,12427.0,3,MonetaryValue,-0.1420206236510999
8810,12428.0,1,MonetaryValue,2.055496170985593
8811,12429.0,1,MonetaryValue,1.1830354923539566
8812,12430.0,3,MonetaryValue,-0.6545173903939799
8813,12431.0,1,MonetaryValue,1.7923932711635173
8814,12432.0,1,MonetaryValue,1.5092566090865305
8815,12433.0,1,MonetaryValue,2.8239619307794044
8816,12434.0,0,MonetaryValue,-0.09555216690190113
8817,12435.0,0,MonetaryValue,2.0475099907226393
8818,12436.0,2,MonetaryValue,-0.32807930614760555
8819,12437.0,1,MonetaryValue,1.4720435407802253
8820,12438.0,1,MonetaryValue,0.929913575428433
8821,12441.0,2,MonetaryValue,-0.8095754638398927
8822,12442.0,3,MonetaryValue,-0.8127786301090191
8823,12444.0,1,MonetaryValue,1.4970241140774385
8824,12445.0,3,MonetaryValue,-0.903290330610587
8825,12446.0,0,MonetaryValue,0.0767546216348873
8826,12447.0,2,MonetaryValue,-0.3628529057811513
8827,12448.0,3,MonetaryValue,-0.3929924017811036
8828,12449.0,1,MonetaryValue,1.268235124858857
8829,12450.0,2,MonetaryValue,-0.7596848272986736
8830,12451.0,1,MonetaryValue,2.2260410138334525
8831,12452.0,3,MonetaryValue,-0.41710379470091247
8832,12453.0,0,MonetaryValue,-0.14309558839486608
8833,12454.0,2,MonetaryValue,-1.9256547378050368
8834,12455.0,0,MonetaryValue,0.7778880479742175
8835,12456.0,0,MonetaryValue,1.0086181189326924
8836,12457.0,0,MonetaryValue,0.5602517204933064
8837,12458.0,0,MonetaryValue,0.03949962798624405
8838,12461.0,0,MonetaryValue,-0.04763658781068931
8839,12462.0,3,MonetaryValue,0.15472288911180196
8840,12463.0,0,MonetaryValue,0.26011036319404746
8841,12464.0,3,MonetaryValue,0.20767958974580136
8842,12465.0,3,MonetaryValue,-0.12085361923594798
8843,12468.0,0,MonetaryValue,-0.12896443816055236
8844,12471.0,1,MonetaryValue,3.3890781357772375
8845,12472.0,1,MonetaryValue,1.755934651751252
8846,12473.0,1,MonetaryValue,0.9105878486887049
8847,12474.0,1,MonetaryValue,1.9229760755746936
8848,12475.0,0,MonetaryValue,-0.12951052724036693
8849,12476.0,1,MonetaryValue,1.81737171135105
8850,12477.0,1,MonetaryValue,2.793122778622416
8851,12478.0,3,MonetaryValue,-0.16530354160158772
8852,12479.0,3,MonetaryValue,-0.3619678598300231
8853,12480.0,1,MonetaryValue,1.0477098971796772
8854,12481.0,1,MonetaryValue,1.6255659072976736
8855,12483.0,0,MonetaryValue,0.7258474222426603
